,Date,Close,Volume,Stock Splits
3798,1943-03-17 00:00:00-04:00,10.930000305175781,0,0.0
3799,1943-03-18 00:00:00-04:00,10.90999984741211,0,0.0
3800,1943-03-19 00:00:00-04:00,10.880000114440918,0,0.0
3801,1943-03-22 00:00:00-04:00,10.920000076293945,0,0.0
3802,1943-03-23 00:00:00-04:00,10.949999809265137,0,0.0
3803,1943-03-24 00:00:00-04:00,10.979999542236328,0,0.0
3804,1943-03-25 00:00:00-04:00,11.210000038146973,0,0.0
3805,1943-03-26 00:00:00-04:00,11.300000190734863,0,0.0
3806,1943-03-29 00:00:00-04:00,11.489999771118164,0,0.0
3807,1943-03-30 00:00:00-04:00,11.59000015258789,0,0.0
3808,1943-03-31 00:00:00-04:00,11.579999923706055,0,0.0
3809,1943-04-01 00:00:00-04:00,11.59000015258789,0,0.0
3810,1943-04-02 00:00:00-04:00,11.5600004196167,0,0.0
3811,1943-04-05 00:00:00-04:00,11.59000015258789,0,0.0
3812,1943-04-06 00:00:00-04:00,11.760000228881836,0,0.0
3813,1943-04-07 00:00:00-04:00,11.699999809265137,0,0.0
3814,1943-04-08 00:00:00-04:00,11.600000381469727,0,0.0
3815,1943-04-09 00:00:00-04:00,11.140000343322754,0,0.0
3816,1943-04-12 00:00:00-04:00,11.149999618530273,0,0.0
3817,1943-04-13 00:00:00-04:00,11.140000343322754,0,0.0
3818,1943-04-14 00:00:00-04:00,11.279999732971191,0,0.0
3819,1943-04-15 00:00:00-04:00,11.359999656677246,0,0.0
3820,1943-04-16 00:00:00-04:00,11.329999923706055,0,0.0
3821,1943-04-19 00:00:00-04:00,11.380000114440918,0,0.0
3822,1943-04-20 00:00:00-04:00,11.34000015258789,0,0.0
3823,1943-04-21 00:00:00-04:00,11.449999809265137,0,0.0
3824,1943-04-22 00:00:00-04:00,11.479999542236328,0,0.0
3825,1943-04-26 00:00:00-04:00,11.479999542236328,0,0.0
3826,1943-04-27 00:00:00-04:00,11.479999542236328,0,0.0
3827,1943-04-28 00:00:00-04:00,11.479999542236328,0,0.0
3828,1943-04-29 00:00:00-04:00,11.59000015258789,0,0.0
3829,1943-04-30 00:00:00-04:00,11.59000015258789,0,0.0
3830,1943-05-03 00:00:00-04:00,11.819999694824219,0,0.0
3831,1943-05-04 00:00:00-04:00,11.859999656677246,0,0.0
3832,1943-05-05 00:00:00-04:00,11.930000305175781,0,0.0
3833,1943-05-06 00:00:00-04:00,11.970000267028809,0,0.0
3834,1943-05-07 00:00:00-04:00,11.8100004196167,0,0.0
3835,1943-05-10 00:00:00-04:00,11.970000267028809,0,0.0
3836,1943-05-11 00:00:00-04:00,11.930000305175781,0,0.0
3837,1943-05-12 00:00:00-04:00,11.880000114440918,0,0.0
3838,1943-05-13 00:00:00-04:00,11.920000076293945,0,0.0
3839,1943-05-14 00:00:00-04:00,11.699999809265137,0,0.0
3840,1943-05-17 00:00:00-04:00,11.720000267028809,0,0.0
3841,1943-05-18 00:00:00-04:00,11.8100004196167,0,0.0
3842,1943-05-19 00:00:00-04:00,11.930000305175781,0,0.0
3843,1943-05-20 00:00:00-04:00,11.899999618530273,0,0.0
3844,1943-05-21 00:00:00-04:00,11.899999618530273,0,0.0
3845,1943-05-24 00:00:00-04:00,11.869999885559082,0,0.0
3846,1943-05-25 00:00:00-04:00,11.899999618530273,0,0.0
3847,1943-05-26 00:00:00-04:00,11.989999771118164,0,0.0
3848,1943-05-27 00:00:00-04:00,12.020000457763672,0,0.0
3849,1943-05-28 00:00:00-04:00,12.050000190734863,0,0.0
3850,1943-06-01 00:00:00-04:00,12.180000305175781,0,0.0
3851,1943-06-02 00:00:00-04:00,12.1899995803833,0,0.0
3852,1943-06-03 00:00:00-04:00,12.239999771118164,0,0.0
3853,1943-06-04 00:00:00-04:00,12.180000305175781,0,0.0
3854,1943-06-07 00:00:00-04:00,12.149999618530273,0,0.0
3855,1943-06-08 00:00:00-04:00,12.079999923706055,0,0.0
3856,1943-06-09 00:00:00-04:00,12.119999885559082,0,0.0
3857,1943-06-10 00:00:00-04:00,12.140000343322754,0,0.0
3858,1943-06-11 00:00:00-04:00,12.079999923706055,0,0.0
3859,1943-06-14 00:00:00-04:00,11.880000114440918,0,0.0
3860,1943-06-15 00:00:00-04:00,11.930000305175781,0,0.0
3861,1943-06-16 00:00:00-04:00,11.949999809265137,0,0.0
3862,1943-06-17 00:00:00-04:00,11.970000267028809,0,0.0
3863,1943-06-18 00:00:00-04:00,11.960000038146973,0,0.0
3864,1943-06-21 00:00:00-04:00,11.899999618530273,0,0.0
3865,1943-06-22 00:00:00-04:00,11.920000076293945,0,0.0
3866,1943-06-23 00:00:00-04:00,11.890000343322754,0,0.0
3867,1943-06-24 00:00:00-04:00,11.949999809265137,0,0.0
3868,1943-06-25 00:00:00-04:00,12.210000038146973,0,0.0
3869,1943-06-28 00:00:00-04:00,12.319999694824219,0,0.0
3870,1943-06-29 00:00:00-04:00,12.279999732971191,0,0.0
3871,1943-06-30 00:00:00-04:00,12.350000381469727,0,0.0
3872,1943-07-01 00:00:00-04:00,12.359999656677246,0,0.0
3873,1943-07-02 00:00:00-04:00,12.350000381469727,0,0.0
3874,1943-07-06 00:00:00-04:00,12.369999885559082,0,0.0
3875,1943-07-07 00:00:00-04:00,12.350000381469727,0,0.0
3876,1943-07-08 00:00:00-04:00,12.359999656677246,0,0.0
3877,1943-07-09 00:00:00-04:00,12.40999984741211,0,0.0
3878,1943-07-12 00:00:00-04:00,12.489999771118164,0,0.0
3879,1943-07-13 00:00:00-04:00,12.569999694824219,0,0.0
3880,1943-07-14 00:00:00-04:00,12.640000343322754,0,0.0
3881,1943-07-15 00:00:00-04:00,12.569999694824219,0,0.0
3882,1943-07-16 00:00:00-04:00,12.539999961853027,0,0.0
3883,1943-07-19 00:00:00-04:00,12.550000190734863,0,0.0
3884,1943-07-20 00:00:00-04:00,12.470000267028809,0,0.0
3885,1943-07-21 00:00:00-04:00,12.5,0,0.0
3886,1943-07-22 00:00:00-04:00,12.5,0,0.0
3887,1943-07-23 00:00:00-04:00,12.510000228881836,0,0.0
3888,1943-07-26 00:00:00-04:00,12.3100004196167,0,0.0
3889,1943-07-27 00:00:00-04:00,11.920000076293945,0,0.0
3890,1943-07-28 00:00:00-04:00,11.880000114440918,0,0.0
3891,1943-07-29 00:00:00-04:00,12.079999923706055,0,0.0
3892,1943-07-30 00:00:00-04:00,11.850000381469727,0,0.0
3893,1943-08-02 00:00:00-04:00,11.470000267028809,0,0.0
3894,1943-08-03 00:00:00-04:00,11.720000267028809,0,0.0
3895,1943-08-04 00:00:00-04:00,11.789999961853027,0,0.0
3896,1943-08-05 00:00:00-04:00,11.75,0,0.0
3897,1943-08-06 00:00:00-04:00,11.630000114440918,0,0.0
3898,1943-08-09 00:00:00-04:00,11.600000381469727,0,0.0
3899,1943-08-10 00:00:00-04:00,11.710000038146973,0,0.0
3900,1943-08-11 00:00:00-04:00,11.800000190734863,0,0.0
3901,1943-08-12 00:00:00-04:00,11.729999542236328,0,0.0
3902,1943-08-13 00:00:00-04:00,11.84000015258789,0,0.0
3903,1943-08-16 00:00:00-04:00,11.8100004196167,0,0.0
3904,1943-08-17 00:00:00-04:00,11.880000114440918,0,0.0
3905,1943-08-18 00:00:00-04:00,11.920000076293945,0,0.0
3906,1943-08-19 00:00:00-04:00,11.90999984741211,0,0.0
3907,1943-08-20 00:00:00-04:00,11.8100004196167,0,0.0
3908,1943-08-23 00:00:00-04:00,11.600000381469727,0,0.0
3909,1943-08-24 00:00:00-04:00,11.6899995803833,0,0.0
3910,1943-08-25 00:00:00-04:00,11.710000038146973,0,0.0
3911,1943-08-26 00:00:00-04:00,11.75,0,0.0
3912,1943-08-27 00:00:00-04:00,11.670000076293945,0,0.0
3913,1943-08-30 00:00:00-04:00,11.670000076293945,0,0.0
3914,1943-08-31 00:00:00-04:00,11.800000190734863,0,0.0
3915,1943-09-01 00:00:00-04:00,11.84000015258789,0,0.0
3916,1943-09-02 00:00:00-04:00,11.84000015258789,0,0.0
3917,1943-09-03 00:00:00-04:00,11.819999694824219,0,0.0
3918,1943-09-07 00:00:00-04:00,11.850000381469727,0,0.0
3919,1943-09-08 00:00:00-04:00,11.779999732971191,0,0.0
3920,1943-09-09 00:00:00-04:00,11.90999984741211,0,0.0
3921,1943-09-10 00:00:00-04:00,11.930000305175781,0,0.0
3922,1943-09-13 00:00:00-04:00,11.90999984741211,0,0.0
3923,1943-09-14 00:00:00-04:00,11.890000343322754,0,0.0
3924,1943-09-15 00:00:00-04:00,11.90999984741211,0,0.0
3925,1943-09-16 00:00:00-04:00,11.979999542236328,0,0.0
3926,1943-09-17 00:00:00-04:00,12.100000381469727,0,0.0
3927,1943-09-20 00:00:00-04:00,12.229999542236328,0,0.0
3928,1943-09-21 00:00:00-04:00,12.239999771118164,0,0.0
3929,1943-09-22 00:00:00-04:00,12.210000038146973,0,0.0
3930,1943-09-23 00:00:00-04:00,12.100000381469727,0,0.0
3931,1943-09-24 00:00:00-04:00,12.100000381469727,0,0.0
3932,1943-09-27 00:00:00-04:00,12.0,0,0.0
3933,1943-09-28 00:00:00-04:00,11.979999542236328,0,0.0
3934,1943-09-29 00:00:00-04:00,12.010000228881836,0,0.0
3935,1943-09-30 00:00:00-04:00,12.079999923706055,0,0.0
3936,1943-10-01 00:00:00-04:00,12.09000015258789,0,0.0
3937,1943-10-04 00:00:00-04:00,12.020000457763672,0,0.0
3938,1943-10-05 00:00:00-04:00,11.970000267028809,0,0.0
3939,1943-10-06 00:00:00-04:00,11.829999923706055,0,0.0
3940,1943-10-07 00:00:00-04:00,11.670000076293945,0,0.0
3941,1943-10-08 00:00:00-04:00,11.720000267028809,0,0.0
3942,1943-10-11 00:00:00-04:00,11.699999809265137,0,0.0
3943,1943-10-13 00:00:00-04:00,11.699999809265137,0,0.0
3944,1943-10-14 00:00:00-04:00,11.75,0,0.0
3945,1943-10-15 00:00:00-04:00,11.829999923706055,0,0.0
3946,1943-10-18 00:00:00-04:00,11.850000381469727,0,0.0
3947,1943-10-19 00:00:00-04:00,11.90999984741211,0,0.0
3948,1943-10-20 00:00:00-04:00,11.949999809265137,0,0.0
3949,1943-10-21 00:00:00-04:00,11.84000015258789,0,0.0
3950,1943-10-22 00:00:00-04:00,11.890000343322754,0,0.0
3951,1943-10-25 00:00:00-04:00,11.880000114440918,0,0.0
3952,1943-10-26 00:00:00-04:00,11.920000076293945,0,0.0
3953,1943-10-27 00:00:00-04:00,11.989999771118164,0,0.0
3954,1943-10-28 00:00:00-04:00,11.960000038146973,0,0.0
3955,1943-10-29 00:00:00-04:00,11.90999984741211,0,0.0
3956,1943-11-01 00:00:00-04:00,11.920000076293945,0,0.0
3957,1943-11-03 00:00:00-04:00,11.779999732971191,0,0.0
3958,1943-11-04 00:00:00-04:00,11.680000305175781,0,0.0
3959,1943-11-05 00:00:00-04:00,11.59000015258789,0,0.0
3960,1943-11-08 00:00:00-04:00,11.260000228881836,0,0.0
3961,1943-11-09 00:00:00-04:00,11.300000190734863,0,0.0
3962,1943-11-10 00:00:00-04:00,11.40999984741211,0,0.0
3963,1943-11-12 00:00:00-04:00,11.289999961853027,0,0.0
3964,1943-11-15 00:00:00-04:00,11.25,0,0.0
3965,1943-11-16 00:00:00-04:00,11.199999809265137,0,0.0
3966,1943-11-17 00:00:00-04:00,11.130000114440918,0,0.0
3967,1943-11-18 00:00:00-04:00,11.15999984741211,0,0.0
3968,1943-11-19 00:00:00-04:00,11.300000190734863,0,0.0
3969,1943-11-22 00:00:00-04:00,11.34000015258789,0,0.0
3970,1943-11-23 00:00:00-04:00,11.300000190734863,0,0.0
3971,1943-11-24 00:00:00-04:00,11.239999771118164,0,0.0
3972,1943-11-26 00:00:00-04:00,11.149999618530273,0,0.0
3973,1943-11-29 00:00:00-04:00,10.989999771118164,0,0.0
3974,1943-11-30 00:00:00-04:00,11.020000457763672,0,0.0
3975,1943-12-01 00:00:00-04:00,11.130000114440918,0,0.0
3976,1943-12-02 00:00:00-04:00,11.220000267028809,0,0.0
3977,1943-12-03 00:00:00-04:00,11.229999542236328,0,0.0
3978,1943-12-06 00:00:00-04:00,11.279999732971191,0,0.0
3979,1943-12-07 00:00:00-04:00,11.380000114440918,0,0.0
3980,1943-12-08 00:00:00-04:00,11.5,0,0.0
3981,1943-12-09 00:00:00-04:00,11.430000305175781,0,0.0
3982,1943-12-10 00:00:00-04:00,11.489999771118164,0,0.0
3983,1943-12-13 00:00:00-04:00,11.479999542236328,0,0.0
3984,1943-12-14 00:00:00-04:00,11.449999809265137,0,0.0
3985,1943-12-15 00:00:00-04:00,11.4399995803833,0,0.0
3986,1943-12-16 00:00:00-04:00,11.5,0,0.0
3987,1943-12-17 00:00:00-04:00,11.5600004196167,0,0.0
3988,1943-12-20 00:00:00-04:00,11.640000343322754,0,0.0
3989,1943-12-21 00:00:00-04:00,11.609999656677246,0,0.0
3990,1943-12-22 00:00:00-04:00,11.600000381469727,0,0.0
3991,1943-12-23 00:00:00-04:00,11.59000015258789,0,0.0
3992,1943-12-24 00:00:00-04:00,11.609999656677246,0,0.0
3993,1943-12-27 00:00:00-04:00,11.59000015258789,0,0.0
3994,1943-12-28 00:00:00-04:00,11.479999542236328,0,0.0
3995,1943-12-29 00:00:00-04:00,11.479999542236328,0,0.0
3996,1943-12-30 00:00:00-04:00,11.6899995803833,0,0.0
3997,1943-12-31 00:00:00-04:00,11.670000076293945,0,0.0
3998,1944-01-03 00:00:00-04:00,11.65999984741211,0,0.0
3999,1944-01-04 00:00:00-04:00,11.8100004196167,0,0.0
4000,1944-01-05 00:00:00-04:00,11.9399995803833,0,0.0
4001,1944-01-06 00:00:00-04:00,11.890000343322754,0,0.0
4002,1944-01-07 00:00:00-04:00,11.869999885559082,0,0.0
4003,1944-01-10 00:00:00-04:00,11.850000381469727,0,0.0
4004,1944-01-11 00:00:00-04:00,11.920000076293945,0,0.0
4005,1944-01-12 00:00:00-04:00,11.84000015258789,0,0.0
4006,1944-01-13 00:00:00-04:00,11.8100004196167,0,0.0
4007,1944-01-14 00:00:00-04:00,11.859999656677246,0,0.0
4008,1944-01-17 00:00:00-04:00,11.899999618530273,0,0.0
4009,1944-01-18 00:00:00-04:00,11.869999885559082,0,0.0
4010,1944-01-19 00:00:00-04:00,11.880000114440918,0,0.0
4011,1944-01-20 00:00:00-04:00,11.880000114440918,0,0.0
4012,1944-01-21 00:00:00-04:00,11.899999618530273,0,0.0
4013,1944-01-24 00:00:00-04:00,11.890000343322754,0,0.0
4014,1944-01-25 00:00:00-04:00,11.880000114440918,0,0.0
4015,1944-01-26 00:00:00-04:00,11.760000228881836,0,0.0
4016,1944-01-27 00:00:00-04:00,11.739999771118164,0,0.0
4017,1944-01-28 00:00:00-04:00,11.8100004196167,0,0.0
4018,1944-01-31 00:00:00-04:00,11.850000381469727,0,0.0
4019,1944-02-01 00:00:00-04:00,11.829999923706055,0,0.0
4020,1944-02-02 00:00:00-04:00,11.800000190734863,0,0.0
4021,1944-02-03 00:00:00-04:00,11.699999809265137,0,0.0
4022,1944-02-04 00:00:00-04:00,11.600000381469727,0,0.0
4023,1944-02-07 00:00:00-04:00,11.5600004196167,0,0.0
4024,1944-02-08 00:00:00-04:00,11.670000076293945,0,0.0
4025,1944-02-09 00:00:00-04:00,11.670000076293945,0,0.0
4026,1944-02-10 00:00:00-04:00,11.75,0,0.0
4027,1944-02-11 00:00:00-04:00,11.739999771118164,0,0.0
4028,1944-02-14 00:00:00-04:00,11.739999771118164,0,0.0
4029,1944-02-15 00:00:00-04:00,11.819999694824219,0,0.0
4030,1944-02-16 00:00:00-04:00,11.789999961853027,0,0.0
4031,1944-02-17 00:00:00-04:00,11.869999885559082,0,0.0
4032,1944-02-18 00:00:00-04:00,11.779999732971191,0,0.0
4033,1944-02-21 00:00:00-04:00,11.760000228881836,0,0.0
4034,1944-02-23 00:00:00-04:00,11.859999656677246,0,0.0
4035,1944-02-24 00:00:00-04:00,11.880000114440918,0,0.0
4036,1944-02-25 00:00:00-04:00,11.800000190734863,0,0.0
4037,1944-02-28 00:00:00-04:00,11.890000343322754,0,0.0
4038,1944-02-29 00:00:00-04:00,11.819999694824219,0,0.0
4039,1944-03-01 00:00:00-04:00,11.869999885559082,0,0.0
4040,1944-03-02 00:00:00-04:00,11.880000114440918,0,0.0
4041,1944-03-03 00:00:00-04:00,11.899999618530273,0,0.0
4042,1944-03-06 00:00:00-04:00,11.930000305175781,0,0.0
4043,1944-03-07 00:00:00-04:00,12.010000228881836,0,0.0
4044,1944-03-08 00:00:00-04:00,12.109999656677246,0,0.0
4045,1944-03-09 00:00:00-04:00,12.079999923706055,0,0.0
4046,1944-03-10 00:00:00-04:00,12.100000381469727,0,0.0
4047,1944-03-13 00:00:00-04:00,12.239999771118164,0,0.0
4048,1944-03-14 00:00:00-04:00,12.220000267028809,0,0.0
4049,1944-03-15 00:00:00-04:00,12.279999732971191,0,0.0
4050,1944-03-16 00:00:00-04:00,12.289999961853027,0,0.0
4051,1944-03-17 00:00:00-04:00,12.3100004196167,0,0.0
4052,1944-03-20 00:00:00-04:00,12.199999809265137,0,0.0
4053,1944-03-21 00:00:00-04:00,12.25,0,0.0
4054,1944-03-22 00:00:00-04:00,12.229999542236328,0,0.0
4055,1944-03-23 00:00:00-04:00,12.100000381469727,0,0.0
4056,1944-03-24 00:00:00-04:00,12.130000114440918,0,0.0
4057,1944-03-27 00:00:00-04:00,12.100000381469727,0,0.0
4058,1944-03-28 00:00:00-04:00,11.979999542236328,0,0.0
4059,1944-03-29 00:00:00-04:00,11.949999809265137,0,0.0
4060,1944-03-30 00:00:00-04:00,12.029999732971191,0,0.0
4061,1944-03-31 00:00:00-04:00,12.020000457763672,0,0.0
4062,1944-04-03 00:00:00-04:00,11.960000038146973,0,0.0
4063,1944-04-04 00:00:00-04:00,11.970000267028809,0,0.0
4064,1944-04-05 00:00:00-04:00,11.979999542236328,0,0.0
4065,1944-04-06 00:00:00-04:00,12.039999961853027,0,0.0
4066,1944-04-10 00:00:00-04:00,12.0600004196167,0,0.0
4067,1944-04-11 00:00:00-04:00,12.0600004196167,0,0.0
4068,1944-04-12 00:00:00-04:00,11.979999542236328,0,0.0
4069,1944-04-13 00:00:00-04:00,11.949999809265137,0,0.0
4070,1944-04-14 00:00:00-04:00,11.949999809265137,0,0.0
4071,1944-04-17 00:00:00-04:00,11.9399995803833,0,0.0
4072,1944-04-18 00:00:00-04:00,11.729999542236328,0,0.0
4073,1944-04-19 00:00:00-04:00,11.6899995803833,0,0.0
4074,1944-04-20 00:00:00-04:00,11.779999732971191,0,0.0
4075,1944-04-21 00:00:00-04:00,11.800000190734863,0,0.0
4076,1944-04-24 00:00:00-04:00,11.670000076293945,0,0.0
4077,1944-04-25 00:00:00-04:00,11.6899995803833,0,0.0
4078,1944-04-26 00:00:00-04:00,11.760000228881836,0,0.0
4079,1944-04-27 00:00:00-04:00,11.8100004196167,0,0.0
4080,1944-04-28 00:00:00-04:00,11.869999885559082,0,0.0
4081,1944-05-01 00:00:00-04:00,11.960000038146973,0,0.0
4082,1944-05-02 00:00:00-04:00,11.949999809265137,0,0.0
4083,1944-05-03 00:00:00-04:00,12.029999732971191,0,0.0
4084,1944-05-04 00:00:00-04:00,12.010000228881836,0,0.0
4085,1944-05-05 00:00:00-04:00,12.079999923706055,0,0.0
4086,1944-05-08 00:00:00-04:00,12.09000015258789,0,0.0
4087,1944-05-09 00:00:00-04:00,12.079999923706055,0,0.0
4088,1944-05-10 00:00:00-04:00,12.079999923706055,0,0.0
4089,1944-05-11 00:00:00-04:00,12.09000015258789,0,0.0
4090,1944-05-12 00:00:00-04:00,12.0,0,0.0
4091,1944-05-15 00:00:00-04:00,11.989999771118164,0,0.0
4092,1944-05-16 00:00:00-04:00,12.0,0,0.0
4093,1944-05-17 00:00:00-04:00,12.079999923706055,0,0.0
4094,1944-05-18 00:00:00-04:00,12.100000381469727,0,0.0
4095,1944-05-19 00:00:00-04:00,12.119999885559082,0,0.0
4096,1944-05-22 00:00:00-04:00,12.130000114440918,0,0.0
4097,1944-05-23 00:00:00-04:00,12.170000076293945,0,0.0
4098,1944-05-24 00:00:00-04:00,12.220000267028809,0,0.0
4099,1944-05-25 00:00:00-04:00,12.199999809265137,0,0.0
4100,1944-05-26 00:00:00-04:00,12.220000267028809,0,0.0
4101,1944-05-29 00:00:00-04:00,12.270000457763672,0,0.0
4102,1944-05-31 00:00:00-04:00,12.350000381469727,0,0.0
4103,1944-06-01 00:00:00-04:00,12.3100004196167,0,0.0
4104,1944-06-02 00:00:00-04:00,12.300000190734863,0,0.0
4105,1944-06-05 00:00:00-04:00,12.229999542236328,0,0.0
4106,1944-06-06 00:00:00-04:00,12.3100004196167,0,0.0
4107,1944-06-07 00:00:00-04:00,12.300000190734863,0,0.0
4108,1944-06-08 00:00:00-04:00,12.25,0,0.0
4109,1944-06-09 00:00:00-04:00,12.270000457763672,0,0.0
4110,1944-06-12 00:00:00-04:00,12.550000190734863,0,0.0
4111,1944-06-13 00:00:00-04:00,12.640000343322754,0,0.0
4112,1944-06-14 00:00:00-04:00,12.65999984741211,0,0.0
4113,1944-06-15 00:00:00-04:00,12.729999542236328,0,0.0
4114,1944-06-16 00:00:00-04:00,12.819999694824219,0,0.0
4115,1944-06-19 00:00:00-04:00,12.949999809265137,0,0.0
4116,1944-06-20 00:00:00-04:00,12.970000267028809,0,0.0
4117,1944-06-21 00:00:00-04:00,12.9399995803833,0,0.0
4118,1944-06-22 00:00:00-04:00,12.920000076293945,0,0.0
4119,1944-06-23 00:00:00-04:00,12.899999618530273,0,0.0
4120,1944-06-26 00:00:00-04:00,12.979999542236328,0,0.0
4121,1944-06-27 00:00:00-04:00,13.020000457763672,0,0.0
4122,1944-06-28 00:00:00-04:00,12.949999809265137,0,0.0
4123,1944-06-29 00:00:00-04:00,12.9399995803833,0,0.0
4124,1944-06-30 00:00:00-04:00,12.979999542236328,0,0.0
4125,1944-07-03 00:00:00-04:00,13.109999656677246,0,0.0
4126,1944-07-05 00:00:00-04:00,13.180000305175781,0,0.0
4127,1944-07-06 00:00:00-04:00,13.130000114440918,0,0.0
4128,1944-07-07 00:00:00-04:00,13.15999984741211,0,0.0
4129,1944-07-10 00:00:00-04:00,13.270000457763672,0,0.0
4130,1944-07-11 00:00:00-04:00,13.25,0,0.0
4131,1944-07-12 00:00:00-04:00,13.270000457763672,0,0.0
4132,1944-07-13 00:00:00-04:00,13.220000267028809,0,0.0
4133,1944-07-14 00:00:00-04:00,13.229999542236328,0,0.0
4134,1944-07-17 00:00:00-04:00,13.100000381469727,0,0.0
4135,1944-07-18 00:00:00-04:00,12.979999542236328,0,0.0
4136,1944-07-19 00:00:00-04:00,13.069999694824219,0,0.0
4137,1944-07-20 00:00:00-04:00,12.960000038146973,0,0.0
4138,1944-07-21 00:00:00-04:00,12.779999732971191,0,0.0
4139,1944-07-24 00:00:00-04:00,12.699999809265137,0,0.0
4140,1944-07-25 00:00:00-04:00,12.800000190734863,0,0.0
4141,1944-07-26 00:00:00-04:00,12.770000457763672,0,0.0
4142,1944-07-27 00:00:00-04:00,12.770000457763672,0,0.0
4143,1944-07-28 00:00:00-04:00,12.699999809265137,0,0.0
4144,1944-07-31 00:00:00-04:00,12.710000038146973,0,0.0
4145,1944-08-01 00:00:00-04:00,12.779999732971191,0,0.0
4146,1944-08-02 00:00:00-04:00,12.8100004196167,0,0.0
4147,1944-08-03 00:00:00-04:00,12.729999542236328,0,0.0
4148,1944-08-04 00:00:00-04:00,12.609999656677246,0,0.0
4149,1944-08-07 00:00:00-04:00,12.670000076293945,0,0.0
4150,1944-08-08 00:00:00-04:00,12.619999885559082,0,0.0
4151,1944-08-09 00:00:00-04:00,12.680000305175781,0,0.0
4152,1944-08-10 00:00:00-04:00,12.779999732971191,0,0.0
4153,1944-08-11 00:00:00-04:00,12.829999923706055,0,0.0
4154,1944-08-14 00:00:00-04:00,12.850000381469727,0,0.0
4155,1944-08-15 00:00:00-04:00,12.84000015258789,0,0.0
4156,1944-08-16 00:00:00-04:00,12.899999618530273,0,0.0
4157,1944-08-17 00:00:00-04:00,12.979999542236328,0,0.0
4158,1944-08-18 00:00:00-04:00,13.039999961853027,0,0.0
4159,1944-08-21 00:00:00-04:00,12.979999542236328,0,0.0
4160,1944-08-22 00:00:00-04:00,12.890000343322754,0,0.0
4161,1944-08-23 00:00:00-04:00,12.90999984741211,0,0.0
4162,1944-08-24 00:00:00-04:00,12.829999923706055,0,0.0
4163,1944-08-25 00:00:00-04:00,12.800000190734863,0,0.0
4164,1944-08-28 00:00:00-04:00,12.800000190734863,0,0.0
4165,1944-08-29 00:00:00-04:00,12.84000015258789,0,0.0
4166,1944-08-30 00:00:00-04:00,12.869999885559082,0,0.0
4167,1944-08-31 00:00:00-04:00,12.819999694824219,0,0.0
4168,1944-09-01 00:00:00-04:00,12.859999656677246,0,0.0
4169,1944-09-05 00:00:00-04:00,12.779999732971191,0,0.0
4170,1944-09-06 00:00:00-04:00,12.470000267028809,0,0.0
4171,1944-09-07 00:00:00-04:00,12.430000305175781,0,0.0
4172,1944-09-08 00:00:00-04:00,12.40999984741211,0,0.0
4173,1944-09-11 00:00:00-04:00,12.479999542236328,0,0.0
4174,1944-09-12 00:00:00-04:00,12.539999961853027,0,0.0
4175,1944-09-13 00:00:00-04:00,12.420000076293945,0,0.0
4176,1944-09-14 00:00:00-04:00,12.350000381469727,0,0.0
4177,1944-09-15 00:00:00-04:00,12.449999809265137,0,0.0
4178,1944-09-18 00:00:00-04:00,12.529999732971191,0,0.0
4179,1944-09-19 00:00:00-04:00,12.640000343322754,0,0.0
4180,1944-09-20 00:00:00-04:00,12.65999984741211,0,0.0
4181,1944-09-21 00:00:00-04:00,12.619999885559082,0,0.0
4182,1944-09-22 00:00:00-04:00,12.649999618530273,0,0.0
4183,1944-09-25 00:00:00-04:00,12.760000228881836,0,0.0
4184,1944-09-26 00:00:00-04:00,12.729999542236328,0,0.0
4185,1944-09-27 00:00:00-04:00,12.729999542236328,0,0.0
4186,1944-09-28 00:00:00-04:00,12.6899995803833,0,0.0
4187,1944-09-29 00:00:00-04:00,12.739999771118164,0,0.0
4188,1944-10-02 00:00:00-04:00,12.800000190734863,0,0.0
4189,1944-10-03 00:00:00-04:00,12.800000190734863,0,0.0
4190,1944-10-04 00:00:00-04:00,12.869999885559082,0,0.0
4191,1944-10-05 00:00:00-04:00,12.949999809265137,0,0.0
4192,1944-10-06 00:00:00-04:00,12.970000267028809,0,0.0
4193,1944-10-09 00:00:00-04:00,12.890000343322754,0,0.0
4194,1944-10-10 00:00:00-04:00,12.930000305175781,0,0.0
4195,1944-10-11 00:00:00-04:00,13.010000228881836,0,0.0
4196,1944-10-13 00:00:00-04:00,13.020000457763672,0,0.0
4197,1944-10-16 00:00:00-04:00,12.949999809265137,0,0.0
4198,1944-10-17 00:00:00-04:00,13.0,0,0.0
4199,1944-10-18 00:00:00-04:00,13.069999694824219,0,0.0
4200,1944-10-19 00:00:00-04:00,13.039999961853027,0,0.0
4201,1944-10-20 00:00:00-04:00,13.020000457763672,0,0.0
4202,1944-10-23 00:00:00-04:00,12.800000190734863,0,0.0
4203,1944-10-24 00:00:00-04:00,12.829999923706055,0,0.0
4204,1944-10-25 00:00:00-04:00,12.829999923706055,0,0.0
